4637,-69.5111111,179.9111113,4.186591
4638,-68.76666671,180.0000001,2.357264
4639,-69.52222225,179.1111112,3.678002
4640,-68.77777778,179.2000002,3.279458
4641,-68.44444442,179.5555558,2.626775
4642,-68.77777778,179.9111113,3.841797
4643,-68.93333335,179.8222224,4.861262
4644,-68.33333338,179.8222224,3.181095
4645,-68.89999998,179.7333334,3.569879
4646,-68.87777775,179.8222224,3.344025
4647,-69.24444449,180.0000001,3.88201
4648,-69.32222223,179.7333334,3.981529
4649,-69.91111113,179.5555558,3.357733
4650,-68.72222226,179.6444445,2.97697
4651,-69.12222222,180.0000001,5.253646
4652,-68.86666668,179.8222224,4.143347
4653,-69.58888892,179.7333334,4.156528
4654,-69.46666665,178.7555556,5.216539
4655,-68.83333338,179.8222224,4.506725
4656,-69.0111111,179.6444445,4.409826
4657,-69.32222223,179.5555558,3.886704
4658,-69.02222225,179.6444445,5.020281
4659,-68.80000001,179.4666668,3.286363
4660,-69.02222225,179.6444445,4.472025
4661,-69.18888889,179.4666668,4.663572
4662,-69.61111115,180.2666667,5.859738
4663,-68.8888889,179.4666668,4.307725
4664,-69.00000002,179.7333334,5.208209
4665,-68.3888889,179.1111112,4.977192
4666,-68.74444449,179.5555558,4.899246
4667,-68.53333332,179.0222223,4.807042
4668,-68.33333338,178.9333335,4.357094
4669,-68.91111113,179.5555558,3.339682
4670,-69.04444447,179.6444445,4.29816
4671,-68.9222222,179.1111112,6.568891
4672,-69.39999998,179.9111113,6.025036
4673,-68.95555558,179.2000002,3.406497
4674,-68.89999998,179.3777778,3.692595
4675,-68.93333335,179.3777778,4.212254
4676,-69.5666667,179.9111113,4.501266
4677,-69.31111116,179.7333334,5.464909
4678,-69.0666667,179.6444445,5.240952
4679,-68.68888889,179.8222224,3.978284
4680,-69.74444449,179.8222224,5.689921
4681,-69.12222222,180.2666667,3.219449
4682,-69.07777777,179.5555558,4.359108
4683,-69.18888889,180.0000001,4.109078
4684,-69.23333334,179.7333334,4.860204
4685,-69.21111111,180.177778,5.05539
4686,-68.66666666,179.1111112,4.276782
4687,-69.34444446,179.6444445,4.587563
4688,-69.77777779,180.6222223,6.091597
4689,-69.32222223,180.2666667,5.292217
4690,-69.83333331,179.9111113,5.685715
4691,-68.85555553,179.9111113,4.863844
4692,-68.73333334,179.0222223,4.846376
4693,-69.61111115,179.4666668,5.149939
4694,-68.39999998,179.4666668,4.141059
4695,-68.72222226,180.088889,4.287013
4696,-69.08888892,179.4666668,4.820127
4697,-68.74444449,179.8222224,5.090011
4698,-68.91111113,180.2666667,7.29958
4699,-68.84444446,181.0666668,6.134729
4700,-69.48888888,180.5333336,4.565677
4701,-69.24444449,179.3777778,5.489123
4702,-68.8888889,179.2888891,5.905763
4703,-68.32222223,179.4666668,5.162519
4704,-69.16666667,179.8222224,5.684055
4705,-69.4222222,179.4666668,5.066792
4706,-69.16666667,179.4666668,4.423654
4707,-68.05555554,179.7333334,4.936646
4708,-69.0666667,179.8222224,4.090261
4709,-69.21111111,179.7333334,5.202791
4710,-68.66666666,179.7333334,4.710477
4711,-68.5111111,180.088889,4.600123
4712,-69.4777778,179.8222224,5.422972
4713,-69.61111115,180.6222223,5.052241
4714,-69.5666667,179.8222224,5.166585
4715,-68.91111113,180.5333336,6.263176
4716,-69.57777777,180.3555556,4.05963
4717,-68.95555558,180.8888891,3.371272
4718,-69.33333331,179.3777778,4.860184
4719,-69.00000002,180.088889,4.873095
4720,-69.57777777,180.0000001,6.48009
4721,-69.21111111,180.2666667,5.185618
4722,-69.41111113,180.3555556,4.733067
4723,-69.18888889,180.8000002,4.359696
4724,-69.72222227,180.5333336,5.625004
4725,-69.20000004,180.9777778,4.567301
4726,-69.31111116,179.3777778,4.354667
4727,-68.84444446,180.7111112,4.878358
4728,-69.5666667,180.6222223,4.012316
4729,-69.31111116,180.3555556,3.17057
4730,-69.36666668,180.177778,4.077645
4731,-68.33333338,179.7333334,4.227278
4732,-69.44444443,179.8222224,3.639451
4733,-69.31111116,180.6222223,2.784699
4734,-69.61111115,180.8888891,3.344083
4735,-68.9777778,179.5555558,2.891728
4736,-69.85555553,181.3333334,3.402546
4737,-69.39999998,181.2444445,3.775001
4738,-69.35555553,180.6222223,3.872505
4739,-69.81111108,180.4444446,4.096734
4740,-69.17777782,180.5333336,4.101978
4741,-68.71111111,180.5333336,3.679532
4742,-68.94444443,180.5333336,4.508584
4743,-69.0111111,181.0666668,3.734905
4744,-68.65555559,180.4444446,3.729213
4745,-68.80000001,181.1555558,2.127753
4746,-68.75555556,180.4444446,2.905578
4747,-69.81111108,180.088889,3.87262
4748,-69.41111113,180.8888891,3.653164
4749,-69.57777777,180.5333336,4.108803
4750,-69.58888892,180.7111112,3.425568
4751,-69.41111113,180.3555556,3.494457
4752,-69.21111111,180.4444446,3.539699
4753,-69.15555559,179.9111113,2.905185
4754,-69.34444446,180.9777778,2.731125
4755,-69.4222222,180.6222223,3.089554
4756,-69.73333334,180.3555556,3.258411
4757,-69.16666667,180.5333336,3.16613
4758,-69.02222225,180.4444446,3.578681
4759,-69.13333337,181.2444445,2.467482
4760,-68.77777778,180.9777778,3.293876
4761,-69.33333331,181.3333334,3.206521
4762,-69.15555559,180.5333336,2.873656
4763,-69.37777775,180.8888891,3.249669
4764,-69.20000004,180.7111112,3.75284
4765,-68.73333334,180.6222223,4.217929
4766,-69.07777777,180.9777778,3.736528
4767,-69.33333331,181.5111114,3.995262
4768,-69.28888894,181.6000001,3.573166
4769,-69.25555556,181.6000001,3.997199
4770,-69.46666665,181.2444445,3.36421
4771,-68.77777778,181.4222224,4.097325
4772,-68.83333338,180.7111112,3.15952
4773,-69.84444446,181.0666668,4.673
4774,-69.34444446,181.3333334,4.28357
4775,-69.31111116,180.9777778,4.548817
4776,-69.75555556,181.9555556,3.617292
4777,-69.74444449,181.777778,2.51816
4778,-69.55555555,181.4222224,3.7386
4779,-69.98888888,180.8888891,3.504842
4780,-69.4777778,181.688889,3.810932
4781,-70.08888892,181.6000001,2.694391
4782,-70.05555555,181.2444445,3.43742
4783,-70.20000005,181.9555556,1.441248
4784,-69.31111116,181.688889,2.219545
4785,-68.78888894,181.5111114,4.098401
4786,-69.43333335,182.2222223,3.952153
4787,-69.46666665,181.5111114,3.395213
4788,-70.11111115,181.4222224,3.58578
4789,-70.08888892,181.688889,2.782312
4790,-70.0111111,181.688889,4.178377
4791,-69.55555555,181.6000001,3.500658
4792,-70.03333333,181.4222224,3.987827
4793,-69.9222222,182.0444446,4.614342
4794,-69.74444449,181.688889,3.208086
4795,-68.96666665,181.3333334,4.090107
4796,-69.62222222,181.2444445,2.443951
4797,-69.28888894,181.777778,3.475525
4798,-69.38888891,181.4222224,2.605709
4799,-69.02222225,182.0444446,4.458258
4800,-69.45555558,181.8666667,3.828771
4801,-69.0666667,181.6000001,2.742999
4802,-69.62222222,181.5111114,5.548957
4803,-69.17777782,180.8888891,2.532068
4804,-69.71111112,181.4222224,4.074829
4805,-69.4777778,181.4222224,4.24537
4806,-69.71111112,182.2222223,4.242632
4807,-69.84444446,181.688889,3.145534
4808,-69.13333337,181.3333334,2.785424
4809,-69.16666667,181.6000001,2.125679
4810,-69.12222222,180.177778,2.771926
4811,-69.48888888,181.0666668,2.908452
4812,-68.59999999,181.6000001,3.154124
4813,-69.22222227,181.688889,3.768215
4814,-69.14444444,181.5111114,4.505083
4815,-70.02222225,182.0444446,4.360438
4816,-69.80000001,182.1333336,3.514331
4817,-70.14444445,182.6666668,3.44552
4818,-69.34444446,181.8666667,3.396778
4819,-70.12222222,182.5777779,4.026224
4820,-69.57777777,182.1333336,3.741281
4821,-69.6,182.3111112,4.526462
4822,-70.1,182.6666668,3.923047
4823,-69.54444447,181.8666667,2.78112
4824,-69.9222222,181.9555556,2.982133
4825,-69.70000004,181.8666667,4.014919
4826,-70.35555553,182.7555558,3.76614
4827,-69.71111112,182.0444446,3.729349
4828,-70.17777782,182.4888889,4.013999
4829,-69.9777778,182.5777779,4.125939
4830,-70.0111111,182.8444445,6.203833
4831,-70.31111109,183.1111114,3.709574
4832,-70.16666667,182.4888889,3.157622
4833,-69.82222224,182.4000002,1.933095
4834,-69.82222224,181.9555556,3.498076
4835,-70.03333333,181.9555556,3.859889
4836,-70.42222221,182.0444446,3.269423
4837,-70.31111109,181.3333334,5.848784
4838,-70.77777779,182.2222223,5.678596
4839,-69.85555553,181.5111114,5.519833
4840,-70.03333333,182.8444445,5.793218
4841,-70.00000003,182.0444446,3.75106
4842,-69.88888891,182.4000002,4.0655
4843,-69.68888889,182.5777779,4.752707
4844,-69.70000004,183.0222224,4.430327
4845,-70.00000003,182.4888889,4.507742
4846,-69.83333331,181.8666667,4.311325
4847,-70.00000003,183.0222224,3.739344
4848,-69.66666667,182.1333336,4.533307
4849,-70.23333334,182.2222223,4.565286
4850,-69.83333331,182.2222223,4.262856
4851,-69.64444444,182.3111112,2.425938
4852,-70.0666667,181.688889,3.876338
4853,-70.96666666,183.2000001,4.013098
4854,-70.33333331,182.1333336,3.634523
4855,-70.26666672,181.777778,4.404349
4856,-70.22222227,181.688889,3.901315
4857,-70.53333333,182.1333336,4.853573
4858,-70.14444445,182.8444445,4.963794
4859,-70.46666665,182.3111112,6.107715
4860,-70.7444445,182.7555558,8.018843
4861,-68.93333335,181.4222224,3.977073
4862,-70.08888892,182.5777779,4.08238
4863,-69.93333336,182.5777779,3.642544
4864,-69.73333334,182.4888889,2.61772
4865,-69.6,182.7555558,5.142374
4866,-70.75555557,182.9333334,5.273538
4867,-70.31111109,182.5777779,2.238653
4868,-71.14444445,183.377778,3.668575
4869,-71.67777783,183.4666667,4.166678
4870,-70.78888886,183.1111114,3.737954
4871,-70.1,183.7333336,4.014646
4872,-69.67777782,182.4000002,4.655398
4873,-69.78888894,182.5777779,4.00469
4874,-70.84444446,183.7333336,3.603541
4875,-70.55555555,182.8444445,3.927604
4876,-70.26666672,182.8444445,3.368826
4877,-69.94444443,182.2222223,5.337753
4878,-70.27777779,182.4000002,4.637558
4879,-70.35555553,183.377778,4.60732
4880,-70.6555556,183.4666667,3.403408
4881,-70.46666665,183.6444446,3.266687
4882,-70.28888886,183.0222224,2.80377
4883,-69.46666665,182.4888889,4.921272
4884,-70.82222224,183.377778,3.47832
4885,-69.62222222,182.2222223,3.398264
4886,-71.13333338,184.4444445,2.463432
4887,-69.58888892,183.5555556,3.776862
4888,-70.75555557,182.7555558,5.472087
4889,-69.6,183.0222224,2.212192
4890,-70.37777776,183.7333336,3.775901
4891,-70.64444445,183.7333336,2.390065
4892,-70.71111112,182.6666668,3.377998
4893,-69.36666668,182.9333334,3.558459
4894,-69.87777776,182.5777779,3.660382
4895,-71.26666664,183.2000001,3.524186
4896,-71.13333338,182.7555558,5.453152
4897,-71.1,182.5777779,5.362787
4898,-70.17777782,183.2000001,4.266201
4899,-70.36666669,183.4666667,4.222173
4900,-70.38888891,184.0888889,4.181939
4901,-69.72222227,184.3555558,3.655867
4902,-70.63333337,183.6444446,4.157
4903,-70.23333334,183.377778,3.401296
4904,-70.41111113,183.288889,3.828868
4905,-70.31111109,183.8222223,4.157802
4906,-71.42222221,183.1111114,4.742806
4907,-70.36666669,182.4888889,5.151388
4908,-71.48888888,183.9111112,4.6108
4909,-70.63333337,183.0222224,2.837176
4910,-70.93333336,184.1777779,5.745003
4911,-71.43333336,184.7111114,3.248808
4912,-70.63333337,183.5555556,4.167542
4913,-71.27777779,184.0888889,5.321029
4914,-70.89999998,183.9111112,4.562841
4915,-70.7444445,183.2000001,6.728204
4916,-71.94444444,183.8222223,7.546008
4917,-70.62222222,184.0888889,4.838925
4918,-70.77777779,184.1777779,4.572504
4919,-70.96666666,184.5333334,2.12648
4920,-70.37777776,184.0000002,3.515329
4921,-70.67777782,183.9111112,3.462576
4922,-71.16666667,183.0222224,4.038838
4923,-70.98888888,183.2000001,4.460015
4924,-70.23333334,183.288889,5.277021
4925,-71.02222226,183.377778,3.053544
4926,-70.54444448,184.1777779,4.028983
4927,-70.7444445,183.8222223,4.537003
4928,-70.05555555,183.7333336,4.392127
4929,-71.14444445,183.1111114,4.557949
4930,-70.58888893,183.288889,2.857851
4931,-69.77777779,184.0888889,5.4113
4932,-70.75555557,182.9333334,4.097811
4933,-70.86666669,183.8222223,3.596597
4934,-70.86666669,182.2222223,4.148274
4935,-70.46666665,183.9111112,2.941
4936,-70.28888886,184.5333334,3.810699
4937,-70.89999998,182.8444445,2.794027
4938,-70.57777778,183.9111112,3.36202
4939,-69.27777779,184.2666668,3.416321
4940,-70.53333333,183.1111114,3.163098
4941,-70.84444446,182.4888889,4.213055
4942,-70.93333336,183.1111114,4.120304
4943,-70.72222227,182.9333334,3.754971
4944,-70.93333336,183.4666667,3.55603
4945,-70.92222221,183.7333336,4.231521
4946,-70.87777776,182.7555558,4.42649
4947,-71.38888891,182.9333334,4.154982
4948,-70.78888886,183.2000001,3.761875
4949,-71.0666667,182.8444445,2.889047
4950,-71.11111115,184.3555558,3.702474
4951,-71.33333331,183.2000001,5.120209
4952,-70.67777782,183.0222224,4.60904
4953,-70.94444443,183.9111112,3.662181
4954,-69.91111113,182.7555558,4.238133
4955,-70.82222224,182.7555558,4.40472
4956,-70.41111113,183.1111114,3.993207
4957,-70.28888886,183.1111114,4.361182
4958,-70.80000002,182.9333334,3.810774
4959,-70.89999998,183.377778,2.77574
4960,-70.14444445,182.5777779,4.851091
4961,-70.36666669,183.5555556,5.560107
4962,-70.85555554,184.0000002,2.623762
4963,-70.5111111,183.4666667,3.220682
4964,-70.66666667,182.8444445,3.368493
4965,-71.6555556,183.4666667,3.61281
4966,-69.86666668,183.6444446,3.965709
4967,-70.14444445,183.9111112,2.881442
4968,-70.38888891,184.0000002,3.554507
4969,-69.77777779,183.377778,4.554687
4970,-71.31111109,184.1777779,4.312047
4971,-70.6555556,183.7333336,4.024288
4972,-71.1,183.7333336,5.285195
4973,-70.54444448,184.2666668,4.779269
4974,-71.0111111,183.5555556,4.681
4975,-71.08888893,183.7333336,3.511317
4976,-71.13333338,183.7333336,4.493286
4977,-70.82222224,183.5555556,3.965413
4978,-71.1888889,183.4666667,4.399654
4979,-70.81111109,183.7333336,3.620949
4980,-70.88888891,184.0888889,3.197993
4981,-71.17777782,184.2666668,3.18876
4982,-70.54444448,184.0888889,3.277582
4983,-71.32222224,183.288889,3.14872
4984,-71.03333333,184.0000002,3.741905
4985,-70.85555554,184.6222224,2.999972
4986,-71.45555559,183.5555556,4.160185
4987,-71.17777782,184.1777779,3.44681
4988,-70.58888893,184.8000001,3.058515
4989,-70.57777778,184.6222224,1.357672
4990,-70.64444445,184.0000002,3.230032
4991,-71.12222223,183.9111112,3.027276
4992,-70.92222221,183.7333336,3.616137
4993,-71.07777778,184.1777779,3.652831
4994,-70.70000005,184.8000001,3.179002
4995,-71.39999999,184.0000002,2.984733
4996,-70.88888891,183.8222223,2.222184
4997,-70.64444445,184.0888889,3.308094
4998,-71.43333336,184.2666668,2.80903
4999,-71.25555557,184.3555558,3.876456
5000,-70.89999998,184.7111114,3.65338
5001,-70.92222221,184.7111114,3.791021
5002,-70.81111109,184.4444445,3.584921
5003,-71.61111115,183.7333336,3.715185
5004,-70.94444443,184.4444445,2.183535
5005,-71.37777776,184.1777779,4.313201
5006,-71.30000002,184.8000001,3.48767
5007,-71.07777778,183.5555556,3.721054
5008,-70.95555558,183.6444446,3.413245
5009,-71.31111109,183.4666667,3.996746
5010,-70.82222224,183.4666667,3.033203
5011,-71.07777778,184.1777779,2.781236
5012,-70.67777782,183.8222223,2.189579
5013,-71.43333336,183.7333336,3.856445
5014,-71.25555557,183.8222223,3.30422
5015,-71.16666667,184.3555558,3.319203
5016,-70.11111115,184.977778,1.56168
5017,-71.37777776,184.888889,3.74302
5018,-71.92222221,183.7333336,3.925117
5019,-72.00000004,184.0888889,5.779034
5020,-71.89999999,184.1777779,3.21043
5021,-71.37777776,185.2444446,4.249321
5022,-70.76666664,183.6444446,4.661519
5023,-70.86666669,183.8222223,3.139646
5024,-71.93333336,183.2000001,4.86918
5025,-71.34444447,184.4444445,4.53487
5026,-70.80000002,183.5555556,4.495536
5027,-71.67777783,184.0888889,4.812517
5028,-71.83333332,184.2666668,3.454945
5029,-71.87777776,184.2666668,4.34561
5030,-71.20000005,184.1777779,3.530055
5031,-72.1555556,184.0888889,4.486868
5032,-71.94444444,183.5555556,5.185498
5033,-71.21111112,183.5555556,5.05756
5034,-71.34444447,184.0000002,4.231579
5035,-71.41111114,184.4444445,3.521644
5036,-70.66666667,184.0000002,4.777234
5037,-71.17777782,184.0000002,4.946384
5038,-70.66666667,184.0000002,3.675365
5039,-71.1,184.0888889,4.867735
5040,-70.54444448,183.6444446,4.85868
5041,-71.16666667,184.0000002,4.520768
5042,-71.50000003,183.5555556,4.952857
5043,-72.16666668,184.0888889,4.772654
5044,-70.85555554,183.7333336,4.598244
5045,-71.35555554,183.4666667,5.342778
5046,-71.51111111,183.377778,4.238619
5047,-70.93333336,183.2000001,4.699385
5048,-71.93333336,183.9111112,5.756658
5049,-71.74444442,184.0888889,3.313275
5050,-71.25555557,184.2666668,5.267025
5051,-71.52222226,184.0000002,4.748401
5052,-72.00000004,183.288889,6.819192
5053,-70.02222225,184.5333334,5.163402
5054,-71.0111111,183.7333336,4.231599
5055,-71.38888891,184.6222224,4.994697
5056,-70.58888893,184.2666668,4.980478
5057,-71.31111109,184.4444445,4.611349
5058,-70.98888888,183.4666667,4.772089
5059,-71.34444447,183.4666667,5.190389
5060,-70.96666666,184.0000002,4.654614
5061,-71.27777779,184.6222224,5.615362
5062,-71.0111111,184.3555558,6.547455
5063,-71.50000003,184.0888889,5.151818
5064,-71.30000002,184.0888889,4.711258
5065,-70.93333336,184.6222224,3.454048
5066,-71.62222223,183.377778,5.593433
5067,-72.1888889,184.1777779,5.308352
5068,-71.50000003,183.9111112,3.12918
5069,-71.23333335,184.4444445,3.506956
5070,-71.89999999,183.377778,3.542786
5071,-71.24444442,183.5555556,3.746031
5072,-71.43333336,184.0000002,4.000267
5073,-71.51111111,183.5555556,3.694569
5074,-71.43333336,184.1777779,3.800603
5075,-72.01111111,183.8222223,5.025481
5076,-71.80000002,184.0888889,4.027376
5077,-71.57777778,184.6222224,2.853782
5078,-71.46666666,184.3555558,4.475917
5079,-71.43333336,185.6000002,3.990548
5080,-71.1888889,184.5333334,4.230582
5081,-71.34444447,184.6222224,4.152813
5082,-71.88888892,184.5333334,3.791918
5083,-71.87777776,183.5555556,3.93343
5084,-72.2222222,184.1777779,2.365514
5085,-72.30000002,184.2666668,3.776014
5086,-71.46666666,184.6222224,3.038288
5087,-71.71111112,183.9111112,3.871173
5088,-71.21111112,184.0888889,3.496315
5089,-72.57777778,183.8222223,4.487336
5090,-71.73333335,184.2666668,3.859007
5091,-71.25555557,184.0888889,4.360144
5092,-71.61111115,185.0666667,4.356761
5093,-71.07777778,184.1777779,3.166345
5094,-71.46666666,184.3555558,3.884924
5095,-71.24444442,184.4444445,1.880576
5096,-71.07777778,183.9111112,3.780007
5097,-71.87777776,184.2666668,3.425664
5098,-71.33333331,184.0000002,3.674796
5099,-71.41111114,183.6444446,3.3637
5100,-71.51111111,184.0888889,3.717435
5101,-70.70000005,182.9333334,2.962338
5102,-71.33333331,184.0888889,4.111346
5103,-71.1555556,184.5333334,3.819929
5104,-70.95555558,184.977778,4.130008
